*************************************************
   ChampSim Multicore Out-of-Order Simulator
   Last compiled: Dec 11 2024 17:59:53
*************************************************
parsing config file: /home/functionmain/桌面/Pythia/config/bingo.ini

trace_0 /home/functionmain/桌面/Pythia/traces/437.leslie3d-232B.champsimtrace.xz
Heartbeat CPU  0 instructions:  483000003 cycles:  563024236 heartbeat IPC: 0.50202 cumulative IPC: 0.74722 (Simulation time: 0 hr 17 min 48 sec) 
Heartbeat CPU  0 instructions:  484000000 cycles:  564700700 heartbeat IPC: 0.59649 cumulative IPC: 0.74673 (Simulation time: 0 hr 17 min 50 sec) 
Heartbeat CPU  0 instructions:  485000003 cycles:  566546443 heartbeat IPC: 0.54179 cumulative IPC: 0.74600 (Simulation time: 0 hr 17 min 53 sec) 
Heartbeat CPU  0 instructions:  486000002 cycles:  568346067 heartbeat IPC: 0.55567 cumulative IPC: 0.74533 (Simulation time: 0 hr 17 min 55 sec) 
Heartbeat CPU  0 instructions:  487000002 cycles:  570101439 heartbeat IPC: 0.56968 cumulative IPC: 0.74474 (Simulation time: 0 hr 17 min 58 sec) 
Heartbeat CPU  0 instructions:  488000000 cycles:  571897719 heartbeat IPC: 0.55670 cumulative IPC: 0.74409 (Simulation time: 0 hr 18 min 0 sec) 
Heartbeat CPU  0 instructions:  489000001 cycles:  573538190 heartbeat IPC: 0.60958 cumulative IPC: 0.74367 (Simulation time: 0 hr 18 min 3 sec) 
Heartbeat CPU  0 instructions:  490000001 cycles:  575264179 heartbeat IPC: 0.57938 cumulative IPC: 0.74313 (Simulation time: 0 hr 18 min 5 sec) 
Heartbeat CPU  0 instructions:  491000000 cycles:  577657779 heartbeat IPC: 0.41778 cumulative IPC: 0.74165 (Simulation time: 0 hr 18 min 8 sec) 
Heartbeat CPU  0 instructions:  492000000 cycles:  579442707 heartbeat IPC: 0.56025 cumulative IPC: 0.74104 (Simulation time: 0 hr 18 min 10 sec) 
Heartbeat CPU  0 instructions:  493000002 cycles:  580966655 heartbeat IPC: 0.65619 cumulative IPC: 0.74080 (Simulation time: 0 hr 18 min 12 sec) 
Heartbeat CPU  0 instructions:  494000001 cycles:  582713432 heartbeat IPC: 0.57248 cumulative IPC: 0.74025 (Simulation time: 0 hr 18 min 15 sec) 
Heartbeat CPU  0 instructions:  495000000 cycles:  584530088 heartbeat IPC: 0.55046 cumulative IPC: 0.73960 (Simulation time: 0 hr 18 min 17 sec) 
Heartbeat CPU  0 instructions:  496000000 cycles:  586274587 heartbeat IPC: 0.57323 cumulative IPC: 0.73906 (Simulation time: 0 hr 18 min 20 sec) 
Heartbeat CPU  0 instructions:  497000000 cycles:  587902680 heartbeat IPC: 0.61422 cumulative IPC: 0.73868 (Simulation time: 0 hr 18 min 22 sec) 
Heartbeat CPU  0 instructions:  498000001 cycles:  589608791 heartbeat IPC: 0.58613 cumulative IPC: 0.73820 (Simulation time: 0 hr 18 min 24 sec) 
Heartbeat CPU  0 instructions:  499000000 cycles:  591444251 heartbeat IPC: 0.54482 cumulative IPC: 0.73754 (Simulation time: 0 hr 18 min 27 sec) 
Heartbeat CPU  0 instructions:  500000000 cycles:  593678397 heartbeat IPC: 0.44760 cumulative IPC: 0.73635 (Simulation time: 0 hr 18 min 29 sec) 
Heartbeat CPU  0 instructions:  501000002 cycles:  595409886 heartbeat IPC: 0.57754 cumulative IPC: 0.73584 (Simulation time: 0 hr 18 min 32 sec) 
Heartbeat CPU  0 instructions:  502000003 cycles:  596983161 heartbeat IPC: 0.63562 cumulative IPC: 0.73556 (Simulation time: 0 hr 18 min 34 sec) 
Heartbeat CPU  0 instructions:  503000003 cycles:  598850083 heartbeat IPC: 0.53564 cumulative IPC: 0.73488 (Simulation time: 0 hr 18 min 37 sec) 
Heartbeat CPU  0 instructions:  504000000 cycles:  600635857 heartbeat IPC: 0.55998 cumulative IPC: 0.73431 (Simulation time: 0 hr 18 min 39 sec) 
Heartbeat CPU  0 instructions:  505000003 cycles:  602397116 heartbeat IPC: 0.56778 cumulative IPC: 0.73378 (Simulation time: 0 hr 18 min 41 sec) 
Heartbeat CPU  0 instructions:  506000002 cycles:  604065375 heartbeat IPC: 0.59943 cumulative IPC: 0.73337 (Simulation time: 0 hr 18 min 44 sec) 
Heartbeat CPU  0 instructions:  507000000 cycles:  605837768 heartbeat IPC: 0.56421 cumulative IPC: 0.73283 (Simulation time: 0 hr 18 min 46 sec) 
Heartbeat CPU  0 instructions:  508000000 cycles:  607800923 heartbeat IPC: 0.50938 cumulative IPC: 0.73204 (Simulation time: 0 hr 18 min 49 sec) 
Heartbeat CPU  0 instructions:  509000002 cycles:  609651995 heartbeat IPC: 0.54023 cumulative IPC: 0.73141 (Simulation time: 0 hr 18 min 52 sec) 
Heartbeat CPU  0 instructions:  510000002 cycles:  611445150 heartbeat IPC: 0.55768 cumulative IPC: 0.73085 (Simulation time: 0 hr 18 min 54 sec) 
Heartbeat CPU  0 instructions:  511000003 cycles:  613226836 heartbeat IPC: 0.56127 cumulative IPC: 0.73032 (Simulation time: 0 hr 18 min 57 sec) 
Heartbeat CPU  0 instructions:  512000000 cycles:  615017529 heartbeat IPC: 0.55844 cumulative IPC: 0.72977 (Simulation time: 0 hr 19 min 0 sec) 
Heartbeat CPU  0 instructions:  513000003 cycles:  616817794 heartbeat IPC: 0.55548 cumulative IPC: 0.72922 (Simulation time: 0 hr 19 min 2 sec) 
Heartbeat CPU  0 instructions:  514000003 cycles:  618630313 heartbeat IPC: 0.55172 cumulative IPC: 0.72865 (Simulation time: 0 hr 19 min 5 sec) 
Heartbeat CPU  0 instructions:  515000000 cycles:  620406805 heartbeat IPC: 0.56291 cumulative IPC: 0.72814 (Simulation time: 0 hr 19 min 8 sec) 
Heartbeat CPU  0 instructions:  516000000 cycles:  622211979 heartbeat IPC: 0.55396 cumulative IPC: 0.72759 (Simulation time: 0 hr 19 min 11 sec) 
Heartbeat CPU  0 instructions:  517000001 cycles:  623979807 heartbeat IPC: 0.56567 cumulative IPC: 0.72709 (Simulation time: 0 hr 19 min 13 sec) 
Heartbeat CPU  0 instructions:  518000001 cycles:  625786139 heartbeat IPC: 0.55361 cumulative IPC: 0.72654 (Simulation time: 0 hr 19 min 16 sec) 
Heartbeat CPU  0 instructions:  519000000 cycles:  627590310 heartbeat IPC: 0.55427 cumulative IPC: 0.72600 (Simulation time: 0 hr 19 min 19 sec) 
Heartbeat CPU  0 instructions:  520000000 cycles:  629362758 heartbeat IPC: 0.56419 cumulative IPC: 0.72551 (Simulation time: 0 hr 19 min 22 sec) 
Heartbeat CPU  0 instructions:  521000003 cycles:  631164704 heartbeat IPC: 0.55496 cumulative IPC: 0.72498 (Simulation time: 0 hr 19 min 24 sec) 
Heartbeat CPU  0 instructions:  522000002 cycles:  632924439 heartbeat IPC: 0.56827 cumulative IPC: 0.72451 (Simulation time: 0 hr 19 min 27 sec) 
Heartbeat CPU  0 instructions:  523000001 cycles:  634747812 heartbeat IPC: 0.54843 cumulative IPC: 0.72396 (Simulation time: 0 hr 19 min 30 sec) 
Heartbeat CPU  0 instructions:  524000000 cycles:  636502095 heartbeat IPC: 0.57003 cumulative IPC: 0.72349 (Simulation time: 0 hr 19 min 32 sec) 
Heartbeat CPU  0 instructions:  525000000 cycles:  638280154 heartbeat IPC: 0.56241 cumulative IPC: 0.72301 (Simulation time: 0 hr 19 min 35 sec) 
Heartbeat CPU  0 instructions:  526000001 cycles:  640052973 heartbeat IPC: 0.56407 cumulative IPC: 0.72253 (Simulation time: 0 hr 19 min 38 sec) 
Heartbeat CPU  0 instructions:  527000001 cycles:  641858336 heartbeat IPC: 0.55391 cumulative IPC: 0.72201 (Simulation time: 0 hr 19 min 41 sec) 
Heartbeat CPU  0 instructions:  528000000 cycles:  643645853 heartbeat IPC: 0.55943 cumulative IPC: 0.72153 (Simulation time: 0 hr 19 min 43 sec) 
Heartbeat CPU  0 instructions:  529000002 cycles:  645438052 heartbeat IPC: 0.55797 cumulative IPC: 0.72103 (Simulation time: 0 hr 19 min 46 sec) 
Heartbeat CPU  0 instructions:  530000003 cycles:  647247378 heartbeat IPC: 0.55269 cumulative IPC: 0.72052 (Simulation time: 0 hr 19 min 49 sec) 
Heartbeat CPU  0 instructions:  531000002 cycles:  649044250 heartbeat IPC: 0.55652 cumulative IPC: 0.72003 (Simulation time: 0 hr 19 min 51 sec) 
Heartbeat CPU  0 instructions:  532000000 cycles:  650812726 heartbeat IPC: 0.56546 cumulative IPC: 0.71957 (Simulation time: 0 hr 19 min 54 sec) 
Heartbeat CPU  0 instructions:  533000000 cycles:  652620626 heartbeat IPC: 0.55313 cumulative IPC: 0.71907 (Simulation time: 0 hr 19 min 57 sec) 
Heartbeat CPU  0 instructions:  534000000 cycles:  654387024 heartbeat IPC: 0.56612 cumulative IPC: 0.71863 (Simulation time: 0 hr 20 min 0 sec) 
Heartbeat CPU  0 instructions:  535000000 cycles:  656183967 heartbeat IPC: 0.55650 cumulative IPC: 0.71815 (Simulation time: 0 hr 20 min 2 sec) 
Heartbeat CPU  0 instructions:  536000000 cycles:  657992965 heartbeat IPC: 0.55279 cumulative IPC: 0.71765 (Simulation time: 0 hr 20 min 5 sec) 
Heartbeat CPU  0 instructions:  537000001 cycles:  659780704 heartbeat IPC: 0.55937 cumulative IPC: 0.71719 (Simulation time: 0 hr 20 min 8 sec) 
Heartbeat CPU  0 instructions:  538000002 cycles:  661617614 heartbeat IPC: 0.54439 cumulative IPC: 0.71667 (Simulation time: 0 hr 20 min 10 sec) 
Heartbeat CPU  0 instructions:  539000000 cycles:  663390457 heartbeat IPC: 0.56406 cumulative IPC: 0.71623 (Simulation time: 0 hr 20 min 13 sec) 
Heartbeat CPU  0 instructions:  540000000 cycles:  665212122 heartbeat IPC: 0.54895 cumulative IPC: 0.71573 (Simulation time: 0 hr 20 min 16 sec) 
Heartbeat CPU  0 instructions:  541000003 cycles:  666975748 heartbeat IPC: 0.56702 cumulative IPC: 0.71531 (Simulation time: 0 hr 20 min 19 sec) 
Heartbeat CPU  0 instructions:  542000000 cycles:  668790748 heartbeat IPC: 0.55096 cumulative IPC: 0.71483 (Simulation time: 0 hr 20 min 21 sec) 
Heartbeat CPU  0 instructions:  543000001 cycles:  670566006 heartbeat IPC: 0.56330 cumulative IPC: 0.71439 (Simulation time: 0 hr 20 min 24 sec) 
Heartbeat CPU  0 instructions:  544000000 cycles:  672367465 heartbeat IPC: 0.55511 cumulative IPC: 0.71393 (Simulation time: 0 hr 20 min 27 sec) 
Heartbeat CPU  0 instructions:  545000000 cycles:  674163107 heartbeat IPC: 0.55690 cumulative IPC: 0.71348 (Simulation time: 0 hr 20 min 29 sec) 
Heartbeat CPU  0 instructions:  546000001 cycles:  675960536 heartbeat IPC: 0.55635 cumulative IPC: 0.71303 (Simulation time: 0 hr 20 min 32 sec) 
Heartbeat CPU  0 instructions:  547000001 cycles:  677437377 heartbeat IPC: 0.67712 cumulative IPC: 0.71294 (Simulation time: 0 hr 20 min 34 sec) 
Heartbeat CPU  0 instructions:  548000000 cycles:  678598371 heartbeat IPC: 0.86133 cumulative IPC: 0.71322 (Simulation time: 0 hr 20 min 37 sec) 
Heartbeat CPU  0 instructions:  549000000 cycles:  679723269 heartbeat IPC: 0.88897 cumulative IPC: 0.71353 (Simulation time: 0 hr 20 min 39 sec) 
Heartbeat CPU  0 instructions:  550000002 cycles:  680887325 heartbeat IPC: 0.85907 cumulative IPC: 0.71380 (Simulation time: 0 hr 20 min 41 sec) 
Heartbeat CPU  0 instructions:  551000001 cycles:  682029113 heartbeat IPC: 0.87582 cumulative IPC: 0.71409 (Simulation time: 0 hr 20 min 43 sec) 
Heartbeat CPU  0 instructions:  552000000 cycles:  683132984 heartbeat IPC: 0.90590 cumulative IPC: 0.71443 (Simulation time: 0 hr 20 min 46 sec) 
Heartbeat CPU  0 instructions:  553000003 cycles:  684296576 heartbeat IPC: 0.85941 cumulative IPC: 0.71469 (Simulation time: 0 hr 20 min 48 sec) 
Heartbeat CPU  0 instructions:  554000001 cycles:  685454188 heartbeat IPC: 0.86385 cumulative IPC: 0.71496 (Simulation time: 0 hr 20 min 50 sec) 
Heartbeat CPU  0 instructions:  555000001 cycles:  686585939 heartbeat IPC: 0.88359 cumulative IPC: 0.71526 (Simulation time: 0 hr 20 min 52 sec) 
Heartbeat CPU  0 instructions:  556000000 cycles:  687751044 heartbeat IPC: 0.85829 cumulative IPC: 0.71553 (Simulation time: 0 hr 20 min 55 sec) 
Heartbeat CPU  0 instructions:  557000002 cycles:  688758023 heartbeat IPC: 0.99307 cumulative IPC: 0.71596 (Simulation time: 0 hr 20 min 57 sec) 
Heartbeat CPU  0 instructions:  558000003 cycles:  689881283 heartbeat IPC: 0.89027 cumulative IPC: 0.71627 (Simulation time: 0 hr 20 min 59 sec) 
Heartbeat CPU  0 instructions:  559000002 cycles:  690997115 heartbeat IPC: 0.89619 cumulative IPC: 0.71658 (Simulation time: 0 hr 21 min 1 sec) 
Heartbeat CPU  0 instructions:  560000000 cycles:  692093075 heartbeat IPC: 0.91244 cumulative IPC: 0.71692 (Simulation time: 0 hr 21 min 3 sec) 
Heartbeat CPU  0 instructions:  561000002 cycles:  693195571 heartbeat IPC: 0.90703 cumulative IPC: 0.71724 (Simulation time: 0 hr 21 min 5 sec) 
Heartbeat CPU  0 instructions:  562000002 cycles:  694290533 heartbeat IPC: 0.91327 cumulative IPC: 0.71758 (Simulation time: 0 hr 21 min 8 sec) 
Heartbeat CPU  0 instructions:  563000001 cycles:  695397265 heartbeat IPC: 0.90356 cumulative IPC: 0.71790 (Simulation time: 0 hr 21 min 10 sec) 
Heartbeat CPU  0 instructions:  564000000 cycles:  696553177 heartbeat IPC: 0.86512 cumulative IPC: 0.71816 (Simulation time: 0 hr 21 min 12 sec) 
Heartbeat CPU  0 instructions:  565000003 cycles:  697713217 heartbeat IPC: 0.86204 cumulative IPC: 0.71842 (Simulation time: 0 hr 21 min 14 sec) 
Heartbeat CPU  0 instructions:  566000002 cycles:  698816102 heartbeat IPC: 0.90671 cumulative IPC: 0.71874 (Simulation time: 0 hr 21 min 17 sec) 
Heartbeat CPU  0 instructions:  567000001 cycles:  699966316 heartbeat IPC: 0.86940 cumulative IPC: 0.71901 (Simulation time: 0 hr 21 min 19 sec) 
Heartbeat CPU  0 instructions:  568000000 cycles:  701017367 heartbeat IPC: 0.95143 cumulative IPC: 0.71938 (Simulation time: 0 hr 21 min 21 sec) 
Heartbeat CPU  0 instructions:  569000001 cycles:  702123356 heartbeat IPC: 0.90417 cumulative IPC: 0.71969 (Simulation time: 0 hr 21 min 23 sec) 
Heartbeat CPU  0 instructions:  570000001 cycles:  703271674 heartbeat IPC: 0.87084 cumulative IPC: 0.71996 (Simulation time: 0 hr 21 min 25 sec) 
Heartbeat CPU  0 instructions:  571000003 cycles:  704428294 heartbeat IPC: 0.86459 cumulative IPC: 0.72022 (Simulation time: 0 hr 21 min 28 sec) 
Heartbeat CPU  0 instructions:  572000000 cycles:  705501883 heartbeat IPC: 0.93145 cumulative IPC: 0.72056 (Simulation time: 0 hr 21 min 30 sec) 
Heartbeat CPU  0 instructions:  573000001 cycles:  706628248 heartbeat IPC: 0.88781 cumulative IPC: 0.72085 (Simulation time: 0 hr 21 min 32 sec) 
Heartbeat CPU  0 instructions:  574000003 cycles:  707728974 heartbeat IPC: 0.90849 cumulative IPC: 0.72116 (Simulation time: 0 hr 21 min 34 sec) 
Heartbeat CPU  0 instructions:  575000000 cycles:  708877209 heartbeat IPC: 0.87090 cumulative IPC: 0.72142 (Simulation time: 0 hr 21 min 37 sec) 
Heartbeat CPU  0 instructions:  576000000 cycles:  710024030 heartbeat IPC: 0.87198 cumulative IPC: 0.72169 (Simulation time: 0 hr 21 min 39 sec) 
Heartbeat CPU  0 instructions:  577000002 cycles:  711161141 heartbeat IPC: 0.87942 cumulative IPC: 0.72196 (Simulation time: 0 hr 21 min 41 sec) 
Heartbeat CPU  0 instructions:  578000003 cycles:  712229273 heartbeat IPC: 0.93621 cumulative IPC: 0.72230 (Simulation time: 0 hr 21 min 43 sec) 
Heartbeat CPU  0 instructions:  579000000 cycles:  713334371 heartbeat IPC: 0.90489 cumulative IPC: 0.72261 (Simulation time: 0 hr 21 min 45 sec) 
Heartbeat CPU  0 instructions:  580000000 cycles:  714446331 heartbeat IPC: 0.89931 cumulative IPC: 0.72290 (Simulation time: 0 hr 21 min 48 sec) 
Heartbeat CPU  0 instructions:  581000002 cycles:  715581317 heartbeat IPC: 0.88107 cumulative IPC: 0.72317 (Simulation time: 0 hr 21 min 50 sec) 
Heartbeat CPU  0 instructions:  582000000 cycles:  716719081 heartbeat IPC: 0.87892 cumulative IPC: 0.72344 (Simulation time: 0 hr 21 min 52 sec) 
Heartbeat CPU  0 instructions:  583000000 cycles:  717809335 heartbeat IPC: 0.91722 cumulative IPC: 0.72376 (Simulation time: 0 hr 21 min 54 sec) 
Heartbeat CPU  0 instructions:  584000000 cycles:  718949331 heartbeat IPC: 0.87720 cumulative IPC: 0.72402 (Simulation time: 0 hr 21 min 56 sec) 
Heartbeat CPU  0 instructions:  585000001 cycles:  720045278 heartbeat IPC: 0.91245 cumulative IPC: 0.72433 (Simulation time: 0 hr 21 min 59 sec) 
Heartbeat CPU  0 instructions:  586000000 cycles:  721192032 heartbeat IPC: 0.87203 cumulative IPC: 0.72458 (Simulation time: 0 hr 22 min 1 sec) 
Heartbeat CPU  0 instructions:  587000000 cycles:  722354767 heartbeat IPC: 0.86004 cumulative IPC: 0.72481 (Simulation time: 0 hr 22 min 3 sec) 
Heartbeat CPU  0 instructions:  588000000 cycles:  723503867 heartbeat IPC: 0.87025 cumulative IPC: 0.72506 (Simulation time: 0 hr 22 min 5 sec) 
Heartbeat CPU  0 instructions:  589000001 cycles:  724599900 heartbeat IPC: 0.91238 cumulative IPC: 0.72537 (Simulation time: 0 hr 22 min 8 sec) 
Heartbeat CPU  0 instructions:  590000003 cycles:  725724417 heartbeat IPC: 0.88927 cumulative IPC: 0.72564 (Simulation time: 0 hr 22 min 10 sec) 
Heartbeat CPU  0 instructions:  591000002 cycles:  726811646 heartbeat IPC: 0.91977 cumulative IPC: 0.72595 (Simulation time: 0 hr 22 min 12 sec) 
Heartbeat CPU  0 instructions:  592000000 cycles:  727937102 heartbeat IPC: 0.88853 cumulative IPC: 0.72622 (Simulation time: 0 hr 22 min 14 sec) 
Heartbeat CPU  0 instructions:  593000000 cycles:  729081755 heartbeat IPC: 0.87363 cumulative IPC: 0.72647 (Simulation time: 0 hr 22 min 16 sec) 
Heartbeat CPU  0 instructions:  594000003 cycles:  730165172 heartbeat IPC: 0.92301 cumulative IPC: 0.72678 (Simulation time: 0 hr 22 min 19 sec) 
Heartbeat CPU  0 instructions:  595000000 cycles:  731313069 heartbeat IPC: 0.87116 cumulative IPC: 0.72703 (Simulation time: 0 hr 22 min 21 sec) 
Heartbeat CPU  0 instructions:  596000000 cycles:  732411118 heartbeat IPC: 0.91071 cumulative IPC: 0.72732 (Simulation time: 0 hr 22 min 23 sec) 
Heartbeat CPU  0 instructions:  597000001 cycles:  733524134 heartbeat IPC: 0.89846 cumulative IPC: 0.72760 (Simulation time: 0 hr 22 min 25 sec) 
Heartbeat CPU  0 instructions:  598000002 cycles:  734737838 heartbeat IPC: 0.82392 cumulative IPC: 0.72777 (Simulation time: 0 hr 22 min 28 sec) 
Heartbeat CPU  0 instructions:  599000000 cycles:  735823914 heartbeat IPC: 0.92074 cumulative IPC: 0.72808 (Simulation time: 0 hr 22 min 30 sec) 
Heartbeat CPU  0 instructions:  600000000 cycles:  736950012 heartbeat IPC: 0.88802 cumulative IPC: 0.72834 (Simulation time: 0 hr 22 min 32 sec) 
Finished CPU 0 instructions: 500000002 cycles: 686492168 cumulative IPC: 0.72834 (Simulation time: 0 hr 22 min 32 sec) 

ChampSim completed all CPUs

[ROI Statistics]
Core_0_instructions 500000002
Core_0_cycles 686492168
Core_0_IPC 0.72834

Core_0_branch_prediction_accuracy 99.14567
Core_0_branch_MPKI 0.22121
Core_0_average_ROB_occupancy_at_mispredict 245.18165

Core_0_L1D_total_access 143982079
Core_0_L1D_total_hit 138275799
Core_0_L1D_total_miss 5706280
Core_0_L1D_loads 131472499
Core_0_L1D_load_hit 127176917
Core_0_L1D_load_miss 4295582
Core_0_L1D_RFOs 12509580
Core_0_L1D_RFO_hit 11098882
Core_0_L1D_RFO_miss 1410698
Core_0_L1D_prefetches 0
Core_0_L1D_prefetch_hit 0
Core_0_L1D_prefetch_miss 0
Core_0_L1D_writebacks 0
Core_0_L1D_writeback_hit 0
Core_0_L1D_writeback_miss 0
Core_0_L1D_prefetch_requested 0
Core_0_L1D_prefetch_dropped 0
Core_0_L1D_prefetch_issued 0
Core_0_L1D_prefetch_filled 0
Core_0_L1D_prefetch_useful 0
Core_0_L1D_prefetch_useless 0
Core_0_L1D_prefetch_late 0
Core_0_L1D_average_miss_latency 325.49700

Core_0_L1D_rq_access 194152804
Core_0_L1D_rq_forward 0
Core_0_L1D_rq_merged 61400919
Core_0_L1D_rq_to_cache 132751735
Core_0_L1D_rq_full 0

Core_0_L1D_wq_access 17666329
Core_0_L1D_wq_forward 150
Core_0_L1D_wq_merged 3015
Core_0_L1D_wq_to_cache 17663314
Core_0_L1D_wq_full 75901

Core_0_L1D_pq_access 0
Core_0_L1D_pq_forward 0
Core_0_L1D_pq_merged 0
Core_0_L1D_pq_to_cache 0
Core_0_L1D_pq_full 0

Core_0_L1D_acc_epochs 713544
Core_0_L1D_acc_level_0 713544
Core_0_L1D_acc_level_1 0
Core_0_L1D_acc_level_2 0
Core_0_L1D_acc_level_3 0
Core_0_L1D_acc_level_4 0
Core_0_L1D_acc_level_5 0
Core_0_L1D_acc_level_6 0
Core_0_L1D_acc_level_7 0
Core_0_L1D_acc_level_8 0
Core_0_L1D_acc_level_9 0

Core_0_L1I_total_access 115242177
Core_0_L1I_total_hit 115241371
Core_0_L1I_total_miss 806
Core_0_L1I_loads 115242177
Core_0_L1I_load_hit 115241371
Core_0_L1I_load_miss 806
Core_0_L1I_RFOs 0
Core_0_L1I_RFO_hit 0
Core_0_L1I_RFO_miss 0
Core_0_L1I_prefetches 0
Core_0_L1I_prefetch_hit 0
Core_0_L1I_prefetch_miss 0
Core_0_L1I_writebacks 0
Core_0_L1I_writeback_hit 0
Core_0_L1I_writeback_miss 0
Core_0_L1I_prefetch_requested 0
Core_0_L1I_prefetch_dropped 0
Core_0_L1I_prefetch_issued 0
Core_0_L1I_prefetch_filled 0
Core_0_L1I_prefetch_useful 0
Core_0_L1I_prefetch_useless 0
Core_0_L1I_prefetch_late 0
Core_0_L1I_average_miss_latency 640.65633

Core_0_L1I_rq_access 500000001
Core_0_L1I_rq_forward 0
Core_0_L1I_rq_merged 384756586
Core_0_L1I_rq_to_cache 115243415
Core_0_L1I_rq_full 0

Core_0_L1I_wq_access 0
Core_0_L1I_wq_forward 0
Core_0_L1I_wq_merged 0
Core_0_L1I_wq_to_cache 0
Core_0_L1I_wq_full 0

Core_0_L1I_pq_access 0
Core_0_L1I_pq_forward 0
Core_0_L1I_pq_merged 0
Core_0_L1I_pq_to_cache 0
Core_0_L1I_pq_full 0

Core_0_L1I_acc_epochs 713544
Core_0_L1I_acc_level_0 713544
Core_0_L1I_acc_level_1 0
Core_0_L1I_acc_level_2 0
Core_0_L1I_acc_level_3 0
Core_0_L1I_acc_level_4 0
Core_0_L1I_acc_level_5 0
Core_0_L1I_acc_level_6 0
Core_0_L1I_acc_level_7 0
Core_0_L1I_acc_level_8 0
Core_0_L1I_acc_level_9 0

Core_0_L2C_total_access 10518391
Core_0_L2C_total_hit 6207808
Core_0_L2C_total_miss 4310583
Core_0_L2C_loads 4296351
Core_0_L2C_load_hit 3827033
Core_0_L2C_load_miss 469318
Core_0_L2C_RFOs 1410392
Core_0_L2C_RFO_hit 441152
Core_0_L2C_RFO_miss 969240
Core_0_L2C_prefetches 2966562
Core_0_L2C_prefetch_hit 96335
Core_0_L2C_prefetch_miss 2870227
Core_0_L2C_writebacks 1845086
Core_0_L2C_writeback_hit 1843288
Core_0_L2C_writeback_miss 1798
Core_0_L2C_prefetch_requested 3908278
Core_0_L2C_prefetch_dropped 0
Core_0_L2C_prefetch_issued 3908278
Core_0_L2C_prefetch_filled 3529907
Core_0_L2C_prefetch_useful 3485125
Core_0_L2C_prefetch_useless 44356
Core_0_L2C_prefetch_late 64572
Core_0_L2C_average_miss_latency 1504.13470

Core_0_L2C_rq_access 5707086
Core_0_L2C_rq_forward 0
Core_0_L2C_rq_merged 0
Core_0_L2C_rq_to_cache 5706743
Core_0_L2C_rq_full 0

Core_0_L2C_wq_access 1845086
Core_0_L2C_wq_forward 343
Core_0_L2C_wq_merged 0
Core_0_L2C_wq_to_cache 1845086
Core_0_L2C_wq_full 0

Core_0_L2C_pq_access 3908278
Core_0_L2C_pq_forward 0
Core_0_L2C_pq_merged 0
Core_0_L2C_pq_to_cache 3908278
Core_0_L2C_pq_full 0

Core_0_L2C_acc_epochs 713544
Core_0_L2C_acc_level_0 276247
Core_0_L2C_acc_level_1 79953
Core_0_L2C_acc_level_2 58962
Core_0_L2C_acc_level_3 36030
Core_0_L2C_acc_level_4 27860
Core_0_L2C_acc_level_5 33168
Core_0_L2C_acc_level_6 21308
Core_0_L2C_acc_level_7 18869
Core_0_L2C_acc_level_8 17992
Core_0_L2C_acc_level_9 143155

Core_0_LLC_total_access 5805101
Core_0_LLC_total_hit 1351740
Core_0_LLC_total_miss 4453361
Core_0_LLC_loads 404754
Core_0_LLC_load_hit 167025
Core_0_LLC_load_miss 237729
Core_0_LLC_RFOs 969237
Core_0_LLC_RFO_hit 79378
Core_0_LLC_RFO_miss 889859
Core_0_LLC_prefetches 3112789
Core_0_LLC_prefetch_hit 650126
Core_0_LLC_prefetch_miss 2462663
Core_0_LLC_writebacks 1318321
Core_0_LLC_writeback_hit 455211
Core_0_LLC_writeback_miss 863110
Core_0_LLC_prefetch_requested 0
Core_0_LLC_prefetch_dropped 0
Core_0_LLC_prefetch_issued 0
Core_0_LLC_prefetch_filled 2966385
Core_0_LLC_prefetch_useful 132042
Core_0_LLC_prefetch_useless 2831832
Core_0_LLC_prefetch_late 600
Core_0_LLC_average_miss_latency 1507.08859

Core_0_LLC_rq_access 1373991
Core_0_LLC_rq_forward 0
Core_0_LLC_rq_merged 0
Core_0_LLC_rq_to_cache 1373991
Core_0_LLC_rq_full 0

Core_0_LLC_wq_access 1318321
Core_0_LLC_wq_forward 3
Core_0_LLC_wq_merged 0
Core_0_LLC_wq_to_cache 1318321
Core_0_LLC_wq_full 387

Core_0_LLC_pq_access 3785640
Core_0_LLC_pq_forward 0
Core_0_LLC_pq_merged 0
Core_0_LLC_pq_to_cache 3785637
Core_0_LLC_pq_full 0

Core_0_LLC_acc_epochs 719678
Core_0_LLC_acc_level_0 677141
Core_0_LLC_acc_level_1 15452
Core_0_LLC_acc_level_2 8394
Core_0_LLC_acc_level_3 4379
Core_0_LLC_acc_level_4 2428
Core_0_LLC_acc_level_5 3219
Core_0_LLC_acc_level_6 1526
Core_0_LLC_acc_level_7 1200
Core_0_LLC_acc_level_8 910
Core_0_LLC_acc_level_9 5029

Core_0_major_page_fault 0
Core_0_minor_page_fault 19646

[Bingo] PHT Access: 188938
[Bingo] PHT Hit PC+Addr: 7513
[Bingo] PHT Hit PC+Offs: 169876
[Bingo] PHT Miss: 11549
[Bingo] Prefetch PC+Addr: 0
[Bingo] Prefetch PC+Offs: 0
[Bingo] Useful PC+Addr: 0
[Bingo] Useful PC+Offs: 0
[Bingo] Useless PC+Addr: 0
[Bingo] Useless PC+Offs: 0
[Bingo] L1 Prefetch per Region: 0.00000
